TIME,RATE
428346653.3739,-0.1853392
428346703.3739,0.07846505
428346753.3739,0.1884893
428346803.3739,-0.04633738
428346853.3739,0.23575
428346903.3739,0.03193044
428346953.3739,0.03235257
428347003.3739,0.1105866
428347053.3739,-0.04631049
428347103.3739,0
428347153.3739,0.1103487
428347203.3739,0.156836
428347253.3739,0.07843456
428347303.3739,0
428347353.3739,0.07834112
428347403.3739,0.07848391
428347453.3739,0.1575916
428347503.3739,-0.09291838
428347553.3739,0.07833489
428347603.3739,0
428347653.3739,0
428347703.3739,-0.0928142
428347753.3739,0
428347803.3739,0.1565608
428347853.3739,0
428347903.3739,0
428347953.3739,-0.0144123
428348003.3739,0.1568396
428348053.3739,0.1567213
428348103.3739,-0.04639659
428348153.3739,-0.09267461
428348203.3739,0
428348253.3739,0.07860644
428348303.3739,0
428348353.3739,-0.09281916
428348403.3739,0.1571334
428348453.3739,0
428348503.3739,0
428348553.3739,-0.04635305
428348603.3739,0.1112134
428348653.3739,0.2352407
428348703.3739,0.07839509
428348753.3739,0
428348803.3739,0.0789018
428348853.3739,0
428348903.3739,-0.04631708
428348953.3739,0
428349003.3739,0
428349053.3739,0.07850003
428349103.3739,0
428349153.3739,0.07855412
428349203.3739,0.3142511
428349253.3739,0.03196681
428349303.3739,0.07841779
428349353.3739,0.07844807
428349403.3739,0.07846945
428349453.3739,0
428349503.3739,0
428349553.3739,0.03221298
428349603.3739,-0.04649763
428349653.3739,0
428349703.3739,0
428349753.3739,0.1100584
428349803.3739,-0.04639843
428349853.3739,-0.04635984
428349903.3739,-0.04634953
428349953.3739,-0.0926328
428350003.3739,0.03205741
428350053.3739,0
428350103.3739,0.0785979
428350153.3739,0.07844502
428350203.3739,0.07869828
428350253.3739,0.1896125
428350303.3739,0.07853279
428350353.3739,0.07843376
428350403.3739,0.07862388
428350453.3739,0.07877538
428350503.3739,-0.09269551
428350553.3739,0
428350603.3739,0.1104424
428350653.3739,0.0784896
428350703.3739,0
428350753.3739,0.03205249
428350803.3739,0.07851043
428350853.3739,0.03209807
428350903.3739,0.1568923
428350953.3739,0.110333
428351003.3739,0
428351053.3739,-0.04623901
428351103.3739,0.1571811
428351153.3739,-0.04647161
428351203.3739,-0.04633242
428351253.3739,0.1103424
428351303.3739,0.03212392
428351353.3739,-0.04666862
428351403.3739,0.07829358
428351453.3739,0.07845744
428351503.3739,0
428351553.3739,0.07849645
428351603.3739,-0.01414018
428351653.3739,0
428351703.3739,-0.09270652
428351753.3739,0.06472255
428351803.3739,0.03198152
428351853.3739,-0.04633268
428351903.3739,0.07833859
428351953.3739,0.1567849
428352003.3739,0.1106501
428352053.3739,-0.04633061
428352103.3739,0
428352153.3739,0.03222535
428352203.3739,-0.04638608
428352253.3739,0.03206047
428352303.3739,-0.01447078
428352353.3739,0.1572599
428352403.3739,0
428352453.3739,-0.09325822
428352503.3739,0
428352553.3739,0.0786401
428352603.3739,0.2359988
428352653.3739,0.1108182
428352703.3739,0
428352753.3739,0
428352803.3739,0.03195889
428352853.3739,0.07843644
428352903.3739,0.03205198
428352953.3739,0.03211467
428353003.3739,-0.04649255
428353053.3739,0.03207671
428353103.3739,0.07866004
428353153.3739,0.078516
428353203.3739,0.07841991
428353253.3739,0.03211369
428353303.3739,0
428353353.3739,-0.09269867
428353403.3739,0.07853909
428353453.3739,0
428353503.3739,0.01795849
428353553.3739,-0.04637654
428353603.3739,0.1425641
428353653.3739,-0.04630036
428353703.3739,0.03207679
428353753.3739,-0.04632199
428353803.3739,0
428353853.3739,0.01791195
428353903.3739,-0.01393399
428353953.3739,0.1103444
428354003.3739,0.07862819
428354053.3739,0.07856672
428354103.3739,0.1890889
428354153.3739,0
428354203.3739,0.03210317
428354253.3739,-0.01437274
428354303.3739,0
428354353.3739,0.03209963
428354403.3739,0.06429078
428354453.3739,0.1569192
428354503.3739,0.03185765
428354553.3739,-0.04635432
428354603.3739,-0.09287922
428354653.3739,0.07852808
428354703.3739,-0.01429417
428354753.3739,0
428354803.3739,0
428354853.3739,0.1571495
428354903.3739,0.03202787
428354953.3739,0.07856701
428355003.3739,0.06439853
428355053.3739,0.1424871
428355103.3739,0.1891114
428355153.3739,0.03208307
428355203.3739,0.4243713
428355253.3739,-0.01408303
428355303.3739,0.1571191
428355353.3739,0.1103505
428355403.3739,0.03218473
428355453.3739,-0.04637669
428355503.3739,0
428355553.3739,0
428355603.3739,0
428355653.3739,0
428355703.3739,0
428355753.3739,0.03195526
428355803.3739,0.03209107
428355853.3739,0.2355269
428355903.3739,0.1107233
428355953.3739,-0.01477877
428356003.3739,-0.06044074
428356053.3739,0
428356103.3739,-0.01435024
428356153.3739,0.07866745
428356203.3739,0
428356253.3739,0.1567239
428356303.3739,0.1567541
428356353.3739,0.1108507
428356403.3739,0
428356453.3739,0.03210606
428356503.3739,0.07843635
428356553.3739,0.1566199
428356603.3739,0
428356653.3739,0.07822631
428356703.3739,-0.04634411
428356753.3739,0.2353544
428356803.3739,0.1578351
428356853.3739,0
428356903.3739,0.1887114
428356953.3739,0
428357003.3739,0.3140601
428357053.3739,0.1566327
428357103.3739,0.06414559
428357153.3739,0
428357203.3739,0
428357253.3739,-0.04638864
428357303.3739,0.07848011
428357353.3739,0
428357403.3739,0.07842937
428357453.3739,-0.01429696
428357503.3739,0.1107342
428357553.3739,-0.04637368
428357603.3739,0
428357653.3739,0
428357703.3739,0.1568596
428357753.3739,0.07867455
428357803.3739,-0.04648168
428357853.3739,0
428357903.3739,0.03182278
428357953.3739,0.07849121
428358003.3739,0.2351328
428358053.3739,0.188778
428358103.3739,0
428358153.3739,0
428358203.3739,0.03220205
428358253.3739,0.1102487
428358303.3739,0.03207301
428358353.3739,-0.09309134
428358403.3739,-0.04633849
428358453.3739,0.1887452
428358503.3739,0.1573594
428358553.3739,-0.06067079
428358603.3739,-0.04648195
428358653.3739,-0.09270947
428358703.3739,0
428358753.3739,0.1566079
428358803.3739,0
428358853.3739,-0.04639833
428358903.3739,0.03224308
428358953.3739,-0.01451016
428359003.3739,0.07843085
428359053.3739,-0.09271547
428359103.3739,0.235281
428359153.3739,0.07842347
428359203.3739,0.03206695
428359253.3739,0.03216694
428359303.3739,0.1571012
428359353.3739,0.0783592
428359403.3739,0
428359453.3739,0.07849048
428359503.3739,0
428359553.3739,0.03211339
428359603.3739,-0.0927264
428359653.3739,0.07832246
428359703.3739,0
428359753.3739,0.07847548
428359803.3739,-0.1389199
428359853.3739,0.03232648
428359903.3739,0.2358875
428359953.3739,0.07843763
428360003.3739,-0.04641841
428360053.3739,0.1890569
428360103.3739,0.07860392
428360153.3739,0.3137693
428360203.3739,0.3455994
428360253.3739,0.156769
428360303.3739,-0.09271141
428360353.3739,0.07851455
428360403.3739,0.1574343
428360453.3739,0.09589041
428360503.3739,0.235744
428360553.3739,0.2353783
428360603.3739,-0.04652938
428360653.3739,0.03172141
428360703.3739,0
428360753.3739,0
428360803.3739,0.0785253
428360853.3739,0
428360903.3739,0
428360953.3739,0.1104574
428361003.3739,0
428361053.3739,0.1567577
428361103.3739,0
428361153.3739,-0.01405035
428361203.3739,0.110527
428361253.3739,0.07854635
428361303.3739,0.07854337
428361353.3739,0.1570473
428361403.3739,0.3143948
428361453.3739,0.03196121
428361503.3739,0.03196232
428361553.3739,0.07850627
428361603.3739,0.1107484
428361653.3739,0
428361703.3739,0.0784357
428361753.3739,0.2364336
428361803.3739,0
428361853.3739,0.07866679
428361903.3739,0
428361953.3739,0
428362003.3739,0.07856565
428362053.3739,0.1567651
428362103.3739,0.1104491
428362153.3739,0.2351192
428362203.3739,0.1113091
428362253.3739,0.03189518
428362303.3739,0.1570183
428362353.3739,-0.04643826
428362403.3739,0.3144914
428362453.3739,0.0324725
428362503.3739,0.03193616
428362553.3739,-0.09258472
428362603.3739,0.07837
428362653.3739,0.2676959
428362703.3739,0.07832406
428362753.3739,0.1106478
428362803.3739,0.06371201
428362853.3739,0.1568377
428362903.3739,0.3458564
428362953.3739,-0.01382998
428363003.3739,0
428363053.3739,0.03207932
428363103.3739,0.1568746
428363153.3739,0.1107379
428363203.3739,0.0786246
428363253.3739,0.1569269
428363303.3739,-0.04631427
428363353.3739,-0.04627996
428363403.3739,0.07836676
428363453.3739,0
428363503.3739,0
428363553.3739,0.07889776
428363603.3739,0
428363653.3739,0.0785106
428363703.3739,-0.04632771
428363753.3739,0.07843526
428363803.3739,0.1571071
428363853.3739,0
428363903.3739,0
428363953.3739,0.07855602
428364003.3739,0
428364053.3739,-0.04644205
428364103.3739,0.1568002
428364153.3739,0.3134801
428364203.3739,0
428364253.3739,-0.04644747
428364303.3739,0.03199185
428364353.3739,0.07854211
428364403.3739,0
428364453.3739,-0.0143
428364503.3739,0
428364553.3739,0.03187865
428364603.3739,0
428364653.3739,-0.0932461
428364703.3739,0.07843694
428364753.3739,0
428364803.3739,0
428364853.3739,0
428364903.3739,-0.01429567
428364953.3739,-0.09269352
428365003.3739,-0.04651566
428365053.3739,0.03222347
428365103.3739,0
428365153.3739,0
428365203.3739,0.03224396
428365253.3739,0.03197687
428365303.3739,-0.09263771
428365353.3739,0
428365403.3739,0
428365453.3739,0
428365503.3739,0.07850938
428365553.3739,-0.0463573
428365603.3739,0
428365653.3739,0
428365703.3739,0
428365753.3739,-0.04636655
428365803.3739,0
428365853.3739,-0.04646144
428365903.3739,0
428365953.3739,0.03208356
428366003.3739,0
428366053.3739,0
428366103.3739,-0.1391998
428366153.3739,-0.04641915
428366203.3739,0.07855087
428366253.3739,0
428366303.3739,0
428366353.3739,-0.04645602
428366403.3739,-0.04635308
428366453.3739,0.07841511
428366503.3739,0
428366553.3739,-0.0464005
428366603.3739,-0.09273729
428366653.3739,0
428366703.3739,-0.04638308
428366753.3739,-0.04646372
428366803.3739,0.07854145
428366853.3739,0
428366903.3739,-0.04660397
428366953.3739,0.07859503
428367003.3739,0.1572517
428367053.3739,-0.04643521
428367103.3739,-0.04638805
428367153.3739,0.078472
428367203.3739,0
428367253.3739,0.07867689
428367303.3739,0.0785156
428367353.3739,-0.04647197
428367403.3739,0.03221164
428367453.3739,0.1104743
428367503.3739,0
428367553.3739,-0.04649532
428367603.3739,0
428367653.3739,0.07830879
428367703.3739,0.03232983
428367753.3739,0
428367803.3739,-0.04645355
428367853.3739,0.07846237
428367903.3739,0
428367953.3739,0
428368003.3739,0.07836957
428368053.3739,0.03207696
428368103.3739,0.0785834
428368153.3739,-0.04632336
428368203.3739,0
428368253.3739,-0.04643082
428368303.3739,0
428368353.3739,0.03190691
428368403.3739,0.07841396
428368453.3739,0
428368503.3739,-0.046453
428368553.3739,0
428368603.3739,-0.04642537
428368653.3739,0.1570226
428368703.3739,-0.01417572
428368753.3739,0.1105809
428368803.3739,0.03233342
428368853.3739,0
428368903.3739,-0.01436172
428368953.3739,-0.0463495
428369003.3739,-0.0464952
428369053.3739,-0.09319805
428369103.3739,-0.04635799
428369153.3739,0.1106579
428369203.3739,-0.01470748
428369253.3739,0
428369303.3739,-0.09283569
428369353.3739,0.07843752
428369403.3739,0.07856982
428369453.3739,-0.09258918
428369503.3739,0
428369553.3739,0.03203679
428369603.3739,0
428369653.3739,0
428369703.3739,0.1568729
428369753.3739,0.07849043
428369803.3739,0.1570356
428369853.3739,0
428369903.3739,0
428369953.3739,-0.09278604
428370003.3739,0.07843015
428370053.3739,-0.04631669
428370103.3739,-0.09257115
428370153.3739,-0.1387879
428370203.3739,0
428370253.3739,0
428370303.3739,0.07834683
428370353.3739,0
428370403.3739,0
428370453.3739,-0.04635212
428370503.3739,0.2353056
428370553.3739,0.07830834
428370603.3739,0.07863431
428370653.3739,0.01770171
428370703.3739,0.111005
428370753.3739,0.06412937
428370803.3739,0
428370853.3739,0.1102525
428370903.3739,0
428370953.3739,0.07853553
428371003.3739,0.1569203
428371053.3739,0.03176333
428371103.3739,-0.04646828
428371153.3739,0.07888234
428371203.3739,0.07845991
428371253.3739,0.2676636
428371303.3739,-0.04657141
428371353.3739,-0.09278703
428371403.3739,0.1568813
428371453.3739,0.1104657
428371503.3739,0
428371553.3739,0.07852984
428371603.3739,0
428371653.3739,0.03236676
428371703.3739,0.07866029
428371753.3739,0.07860295
428371803.3739,0
428371853.3739,0.1572593
428371903.3739,0.07854946
428371953.3739,0.1109239
428372003.3739,0.07848768
428372053.3739,0.03193754
428372103.3739,-0.09261226
428372153.3739,0.06397703
428372203.3739,0.07852233
428372253.3739,0.07844325
428372303.3739,-0.0464613
428372353.3739,0
428372403.3739,-0.09317138
428372453.3739,0.0784605
428372503.3739,0.07866932
428372553.3739,0.03211132
428372603.3739,0.07863273
428372653.3739,0.07829833
428372703.3739,0
428372753.3739,0.07846385
428372803.3739,-0.09321029
428372853.3739,-0.04638578
428372903.3739,0.0784718
428372953.3739,0.1571649
428373003.3739,-0.04637069
428373053.3739,0.03191676
428373103.3739,0.07851008
428373153.3739,0
428373203.3739,0.156964
428373253.3739,0.1101873
428373303.3739,0.03194118
428373353.3739,0.03175494
428373403.3739,-0.04632355
428373453.3739,-0.0929867
428373503.3739,0.07849074
428373553.3739,0
428373603.3739,0.1567418
428373653.3739,-0.04633817
428373703.3739,0.110678
428373753.3739,0.1104547
428373803.3739,-0.04645077
428373853.3739,0
428373903.3739,0
428373953.3739,0.07836752
428374003.3739,0
428374053.3739,-0.04637286
428374103.3739,0.2680316
428374153.3739,0.1892505
428374203.3739,0.1570316
428374253.3739,-0.09278759
428374303.3739,0.0786275
428374353.3739,0.07823862
428374403.3739,0.03202684
428374453.3739,0
428374503.3739,0.03217255
428374553.3739,0.2679551
428374603.3739,0
428374653.3739,0
428374703.3739,0.07856736
428374753.3739,0.07850636
428374803.3739,-0.04653208
428374853.3739,0.03228314
428374903.3739,0.1566755
428374953.3739,0.07839156
428375003.3739,0
428375053.3739,0
428375103.3739,-0.09310529
428375153.3739,0
428375203.3739,-0.1395624
428375253.3739,0.1108948
428375303.3739,0.07852601
428375353.3739,0.03202234
428375403.3739,0.142626
428375453.3739,-0.01428558
428375503.3739,0.2358211
428375553.3739,0.07839821
428375603.3739,-0.0463274
428375653.3739,0.07858863
428375703.3739,0.1109043
428375753.3739,-0.04636696
428375803.3739,-0.04649261
428375853.3739,0.3921206
428375903.3739,0.2356141
428375953.3739,0.1572107
428376003.3739,0.07863987
428376053.3739,0
428376103.3739,0
428376153.3739,0.1103541
428376203.3739,-0.04643723
428376253.3739,0.03241308
428376303.3739,0.1107819
428376353.3739,0
428376403.3739,0.07842904
428376453.3739,0.1568966
428376503.3739,0.03199919
428376553.3739,0
428376603.3739,0.03195792
428376653.3739,0.2349088
428376703.3739,0.06452657
428376753.3739,0.03210607
428376803.3739,0.1884932
428376853.3739,0.1107704
428376903.3739,0.1569267
428376953.3739,0.2352344
428377003.3739,0.07851777
428377053.3739,-0.0927091
428377103.3739,-0.09302998
428377153.3739,0.1572417
428377203.3739,0.2352464
428377253.3739,0.07853059
428377303.3739,0.1570852
428377353.3739,-0.04650633
428377403.3739,0.1892368
428377453.3739,0
428377503.3739,0.1889296
428377553.3739,-0.04653334
428377603.3739,-0.04638609
428377653.3739,0.07878065
428377703.3739,0.1105657
428377753.3739,0.3001939
428377803.3739,0.0318726
428377853.3739,0.06450722
428377903.3739,0.2385907
428377953.3739,-0.04660903
428378003.3739,0.110459
428378053.3739,0.03213507
428378103.3739,0.09684586
428378153.3739,-0.1683154
428378203.3739,0.2523185
428378253.3739,0.1749747
428378303.3739,-0.1998719
428378353.3739,0.09590658
428378403.3739,0.1282645
428378453.3739,-0.02806593
428378503.3739,-0.01408957
428378553.3739,0.1892649
428378603.3739,-0.06051311
428378653.3739,0.04931623
428378703.3739,-0.07566939
428378753.3739,0.175321
428378803.3739,0.110273
428378853.3739,0.01754182
428378903.3739,0.1733828
428378953.3739,0.1749053
428379003.3739,-0.107557
428379053.3739,-0.02875831
428379103.3739,-0.01444767
428379153.3739,0.1428325
428379203.3739,0.0641024
428379253.3739,-0.169613
428379303.3739,0.4879956
428379353.3739,0.03197967
428379403.3739,0.07863665
428379453.3739,0.156864
428379503.3739,-0.04637582
428379553.3739,-0.04630582
428379603.3739,-0.04635738
428379653.3739,0.05102823
428379703.3739,-0.1391259
428379753.3739,0.03199934
428379803.3739,-0.01445341
428379853.3739,-0.04642633
428379903.3739,0.07853236
428379953.3739,0.06424624
428380003.3739,-0.1394328
428380053.3739,0.1117442
428380103.3739,0.07865541
428380153.3739,-0.1393516
428380203.3739,0.03189171
428380253.3739,0.1889795
428380303.3739,0.1109955
428380353.3739,-0.01465408
428380403.3739,0.09567556
428380453.3739,-0.01416696
428380503.3739,-0.01422073
428380553.3739,0.0320344
428380603.3739,0.1107528
428380653.3739,-0.04636868
428380703.3739,-0.0462972
428380753.3739,0.01760578
428380803.3739,0.03215945
428380853.3739,-0.02844144
428380903.3739,-0.09291505
428380953.3739,0
428381003.3739,0.1106698
428381053.3739,0.5507677
428381103.3739,0.1741009
428381153.3739,0.07845146
428381203.3739,0.07859053
428381253.3739,0.06438291
428381303.3739,0.07856566
428381353.3739,0.1569606
428381403.3739,0.07838837
428381453.3739,0.2551026
428381503.3739,-0.06101482
428381553.3739,0.1104224
428381603.3739,0
428381653.3739,0.07868594
428381703.3739,0.03225039
428381753.3739,0.09639393
428381803.3739,0.1103355
428381853.3739,0.07854404
428381903.3739,-0.04655962
428381953.3739,0.1571052
428382003.3739,0
428382053.3739,0.0643699
428382103.3739,0.235412
428382153.3739,-0.01454913
428382203.3739,0.1891122
428382253.3739,0.1566281
428382303.3739,0.1899317
428382353.3739,0
428382403.3739,0.1570225
428382453.3739,0.03199941
428382503.3739,0.1105928
428382553.3739,-0.06054866
428382603.3739,-0.09284146
428382653.3739,0.07829893
428382703.3739,0.1102571
428382753.3739,0.1105712
428382803.3739,0.1569637
428382853.3739,0.07854643
428382903.3739,0
428382953.3739,0
428383003.3739,-0.01438381
428383053.3739,0
428383103.3739,0.07850166
428383153.3739,-0.1067571
428383203.3739,0.01737712
428383253.3739,0.3140739
428383303.3739,0.06421582
428383353.3739,-0.107142
428383403.3739,0.2671983
428383453.3739,0.1424396
428383503.3739,0.09695395
428383553.3739,0.2525397
428383603.3739,-0.01414442
428383653.3739,0.03220408
428383703.3739,-0.2789763
428383753.3739,0.03230849
428383803.3739,-0.01420514
428383853.3739,-0.0141873
428383903.3739,0.2680696
428383953.3739,-0.2794554
428384003.3739,0.2359693
428384053.3739,0.2678974
428384103.3739,0.2356077
428384153.3739,0.1106555
428384203.3739,-0.09310447
428384253.3739,0.03235922
428384303.3739,-0.0141657
428384353.3739,0.07853265
428384403.3739,0
428384453.3739,0.03229507
428384503.3739,0.03213128
428384553.3739,0
428384603.3739,0
428384653.3739,-0.09316196
428384703.3739,0.03190721
428384753.3739,0
428384803.3739,0.03206715
428384853.3739,0
428384903.3739,-0.04654755
428384953.3739,0
428385003.3739,0
428385053.3739,0
428385103.3739,0
428385153.3739,0.07855304
428385203.3739,0.03228148
428385253.3739,0
428385303.3739,-0.09288048
428385353.3739,0.07861458
428385403.3739,0.07864339
428385453.3739,-0.01415104
428385503.3739,0.07826167
428385553.3739,-0.01437702
428385603.3739,0
428385653.3739,0
428385703.3739,0.06415033
428385753.3739,0
428385803.3739,-0.04637265
428385853.3739,0
428385903.3739,0
428385953.3739,0.03224122
428386003.3739,-0.0463704
428386053.3739,0.06424233
428386103.3739,0
428386153.3739,-0.0463523
428386203.3739,0.07852979
428386253.3739,-0.01399694
428386303.3739,0.0786576
428386353.3739,0
428386403.3739,-0.04647351
428386453.3739,0
428386503.3739,0.03213238
428386553.3739,0
428386603.3739,0.1567501
428386653.3739,0.03212588
428386703.3739,-0.09284956
428386753.3739,0.1105956
428386803.3739,0.0320226
428386853.3739,0.07856967
428386903.3739,-0.04632764
428386953.3739,0.03203908
428387003.3739,0.1890484
428387053.3739,-0.1395327
428387103.3739,-0.1391309
428387153.3739,0.1885556
428387203.3739,-0.04643817
428387253.3739,-0.04650448
428387303.3739,0
428387353.3739,0
428387403.3739,-0.0463209
428387453.3739,0
428387503.3739,0.03232073
428387553.3739,0.07844482
428387603.3739,0
428387653.3739,-0.04651701
428387703.3739,0.0322963
428387753.3739,0.1572169
428387803.3739,0.03233273
428387853.3739,0
428387903.3739,0.078509
428387953.3739,0.1103081
428388003.3739,0.07847808
428388053.3739,-0.09261695
428388103.3739,0.1564581
428388153.3739,0.07847611
428388203.3739,0
428388253.3739,0
428388303.3739,-0.09285745
428388353.3739,-0.0464767
428388403.3739,0.1569436
428388453.3739,0.07860615
428388503.3739,0.1568372
428388553.3739,0
428388603.3739,0
428388653.3739,-0.04639061
428388703.3739,0
428388753.3739,0
428388803.3739,0.07858155
428388853.3739,0.03212275
428388903.3739,-0.04630695
428388953.3739,0.1565567
428389003.3739,0
428389053.3739,-0.04634611
428389103.3739,0.1571999
428389153.3739,0.0321603
428389203.3739,0.07845669
428389253.3739,-0.04640293
428389303.3739,-0.04639152
428389353.3739,0
428389403.3739,0.03214203
428389453.3739,0.1569252
428389503.3739,0
428389553.3739,0
428389603.3739,0.07859423
428389653.3739,-0.09305068
428389703.3739,0
428389753.3739,-0.09280863
428389803.3739,0
428389853.3739,0.07865722
428389903.3739,0.1573036
428389953.3739,0
428390003.3739,0
428390053.3739,-0.0466506
428390103.3739,0.1567509
428390153.3739,0.07853197
428390203.3739,0
428390253.3739,0
428390303.3739,-0.06066645
428390353.3739,0.03197092
428390403.3739,0.1568588
428390453.3739,0
428390503.3739,0.1565578
428390553.3739,0.07860928
428390603.3739,0.07841878
428390653.3739,0.07858186
428390703.3739,0.03240736
428390753.3739,0
428390803.3739,0.07861675
428390853.3739,-0.04643783
428390903.3739,0.03231585
428390953.3739,0.078431
428391003.3739,0.1567689
428391053.3739,0
428391103.3739,-0.09262858
428391153.3739,-0.01492081
428391203.3739,0.07868593
428391253.3739,0.07867505
428391303.3739,0
428391353.3739,0
428391403.3739,0.1423927
428391453.3739,-0.04638101
428391503.3739,-0.04634663
428391553.3739,0.1572607
428391603.3739,0
428391653.3739,0.07838061
428391703.3739,0
428391753.3739,0.156643
428391803.3739,-0.04915611
428391853.3739,0
428391903.3739,0.1172201
428391953.3739,-0.01455556
428392003.3739,-0.06050234
428392053.3739,0.03194773
428392103.3739,0.1106111
428392153.3739,0.03204444
428392203.3739,0
428392253.3739,0.3450824
428392303.3739,-0.09297395
428392353.3739,0.04920704
428392403.3739,0.1574291
428392453.3739,-0.04663262
428392503.3739,0.1107444
428392553.3739,-0.1071798
428392603.3739,0.03585188
428392653.3739,0.2542413
428392703.3739,0.174721
428392753.3739,-0.1068112
428392803.3739,0.2207264
428392853.3739,0.06406342
428392903.3739,-0.1528269
428392953.3739,0.472443
428393003.3739,0.09642731
428393053.3739,0.08256634
428393103.3739,0.3313914
428393153.3739,0.08243794
428393203.3739,0.2350169
428393253.3739,0.09586729
428393303.3739,0.1430649
428393353.3739,0.03197239
428393403.3739,0.1426842
428393453.3739,0.1569663
428393503.3739,-0.01423233
428393553.3739,0.06404091
428393603.3739,-0.09263687
428393653.3739,-0.04632725
428393703.3739,0.3135103
428393753.3739,0.07840301
428393803.3739,0.1575049
428393853.3739,-0.04625792
428393903.3739,0.2678875
428393953.3739,0.3924883
428394003.3739,0
428394053.3739,0
428394103.3739,0.1568385
428394153.3739,0.1568448
428394203.3739,0.1104007
428394253.3739,0.1890475
428394303.3739,0.07853971
428394353.3739,0.03191783
428394403.3739,0.03196752
428394453.3739,0.03216098
428394503.3739,0.2354365
428394553.3739,0
428394603.3739,0.06387945
428394653.3739,0.07865418
428394703.3739,0.1570074
428394753.3739,0.3132502
428394803.3739,0
428394853.3739,0.2349965
428394903.3739,0.1572935
428394953.3739,0.06435405
428395003.3739,0.2354513
428395053.3739,0.2353151
428395103.3739,0.1567705
428395153.3739,0.07840807
428395203.3739,-0.04634729
428395253.3739,0
428395303.3739,0.1105446
428395353.3739,0.1567596
428395403.3739,0
428395453.3739,-0.04630416
428395503.3739,-0.0463991
428395553.3739,-0.04629806
428395603.3739,0.03199782
428395653.3739,0.110643
428395703.3739,0.1888662
428395753.3739,0.1567299
428395803.3739,-0.04635838
428395853.3739,0.07856187
428395903.3739,-0.04636273
428395953.3739,0.1895932
428396003.3739,-0.01427228
428396053.3739,0.078491
428396103.3739,0
428396153.3739,-0.04629312
428396203.3739,0.03203161
428396253.3739,0.03224573
428396303.3739,0
428396353.3739,0
428396403.3739,0
428396453.3739,-0.01414506
428396503.3739,-0.01432536
428396553.3739,0.07865445
428396603.3739,0.1569472
428396653.3739,0.03215469
428396703.3739,-0.01422788
428396753.3739,0
428396803.3739,0.07845743
428396853.3739,-0.01448914
428396903.3739,-0.04660629
428396953.3739,0.07868799
428397003.3739,0.07844626
428397053.3739,-0.0463377
428397103.3739,-0.04622805
428397153.3739,0.157045
428397203.3739,0
428397253.3739,0.315449
428397303.3739,0.1570075
428397353.3739,0.1429157
428397403.3739,-0.1390741
428397453.3739,0.174019
428397503.3739,0.1103132
428397553.3739,0.03195298
428397603.3739,0.1107774
428397653.3739,0.110242
428397703.3739,0.07880303
428397753.3739,-0.04648184
428397803.3739,0.06431601
428397853.3739,0.1570453
428397903.3739,0.0784514
428397953.3739,-0.04638435
428398003.3739,-0.1393545
428398053.3739,0
428398103.3739,0
428398153.3739,0.07869573
428398203.3739,0.03217773
428398253.3739,0.03203703
428398303.3739,0.1568717
428398353.3739,0
428398403.3739,0.1570071
428398453.3739,0.07854991
428398503.3739,0.1106296
428398553.3739,0.1568456
428398603.3739,0.1108686
428398653.3739,0
428398703.3739,0.03213373
428398753.3739,0.1106304
428398803.3739,0.2354294
428398853.3739,0.03192855
428398903.3739,0.1567352
428398953.3739,0.4241346
428399003.3739,0.07843313
428399053.3739,0.1887049
428399103.3739,0.1424063
428399153.3739,0.0644041
428399203.3739,0.06457965
428399253.3739,0.03217701
428399303.3739,0.1895566
428399353.3739,0.06443518
428399403.3739,0.2667368
428399453.3739,0.07845046
428399503.3739,0.1104999
428399553.3739,0.1888271
428399603.3739,0.3134959
428399653.3739,0.142842
428399703.3739,-0.06110952
428399753.3739,0.1106385
428399803.3739,0.01781593
428399853.3739,0.03176675
428399903.3739,0.1574117
428399953.3739,0.03184969
428400003.3739,0.22062
428400053.3739,0.0783619
428400103.3739,0
428400153.3739,0
428400203.3739,0.1568923
428400253.3739,0
428400303.3739,0.03221599
428400353.3739,0.1103007
428400403.3739,0
428400453.3739,-0.04637934
428400503.3739,-0.09307358
428400553.3739,0
428400603.3739,0.1888031
428400653.3739,0
428400703.3739,0.07837362
428400753.3739,-0.04642745
428400803.3739,-0.06158536
428400853.3739,0.07849447
428400903.3739,-0.01481312
428400953.3739,0.09543759
428401003.3739,0.1570471
428401053.3739,0
428401103.3739,0
428401153.3739,0.1574574
428401203.3739,-0.0463654
428401253.3739,0.1568402
428401303.3739,-0.01459968
428401353.3739,0.07852433
428401403.3739,-0.09269933
428401453.3739,-0.04650472
428401503.3739,-0.04634052
428401553.3739,-0.09276824
428401603.3739,-0.04632546
428401653.3739,0.06421956
428401703.3739,0.03249825
428401753.3739,0.1569234
428401803.3739,-0.0465033
428401853.3739,0.03969795
